hex,datetime,callsign,tail number,squawk,altitude,latitude,longitude,type,heading,ground speed,vertical rate,emergency,source
ae49c2,2026-06-16 04:55:38.221856,UNK C/S,09-9206,1200,3100,35.417,-77.267281,C-17A Globemaster,,,-680,False,mlat
aedb56,2026-06-16 04:55:38.221863,GRYHK10,169881,1200,125,36.937477,-76.304352,E-2 Hawkeye,90,121,-832,False,adsb_icao
ae07f7,2026-06-16 04:55:38.221868,RCH288,97-0045,3524,24725,44.42675,-67.044151,C-17A Globemaster,109,424,1221,False,mlat
ae123e,2026-06-16 04:55:38.221872,MCFAMC,04-4133,3502,34000,46.264973,-48.925381,C-17A Globemaster,69,,,False,adsc
ae20c7,2026-06-16 04:55:38.221878,RCH426,07-7186,2004,37000,53.645168,0.257209,C-17A Globemaster,118,496,0,False,adsb_icao
ae0584,2026-06-16 04:55:38.221882,RCH2067,87-0039,1143,19950,50.767822,7.065964,C-5M Galaxy,154,424,-2432,False,adsb_icao
ae1467,2026-06-16 04:55:38.221886,RCH327,07-7169,2640,32000,47.97052,19.5569,C-17A Globemaster,313,408,0,False,adsb_icao
ae5fa0,2026-06-16 04:55:38.221890,UNK C/S,18-46053,5303,23000,30.949385,35.241302,KC-46A Pegasus,,,0,False,mlat
ae5fa1,2026-06-16 04:55:38.221894,UNK C/S,18-46054,5313,16825,31.849508,35.414757,KC-46A Pegasus,293,557,-2624,False,mlat
87cd2f,2026-06-16 04:55:38.221910,TATRA51,44-3614,7350,31000,39.87851,139.937195,KC-46A Pegasus,34,438,0,False,adsb_icao
87cc0b,2026-06-16 04:55:38.221915,CODIS61,87-3601,3433,19650,36.670395,140.208954,KC-46A Pegasus,236,387,4096,False,adsb_icao
7cf86a,2026-06-16 04:55:38.221921,STAL46,A41-207,7302,34025,-32.282349,149.261261,C-17A Globemaster,217,401,0,False,adsb_icao
7cf925,2026-06-16 04:55:38.221926,ASY640,A41-211,1013,28775,-34.15049,151.294037,C-17A Globemaster,213,412,1856,False,adsb_icao
ae07c0,2026-06-16 04:55:38.221934,OILER91,63-8006,2326,2675,35.5,-99.0,KC-135R Stratotanker,,,,False,mode_s
ae07fd,2026-06-16 04:55:38.221940,RCH228,98-0051,6472,38000,35.5,27.2,C-17A Globemaster,,,,False,mode_s
ae1464,2026-06-16 04:55:38.221945,RCH432,06-6166,7426,33000,36.5,25.9,C-17A Globemaster,,,,False,mode_s
ae080c,2026-06-16 04:55:38.221955,RCH162,99-0166,3510,38000,57.1,-134.2,C-17A Globemaster,,,,False,mode_s
ae5f9a,2026-06-16 04:55:38.221961,MCXXXA,18-46047,5321,21900,27.7,48.5,KC-46A Pegasus,,,,False,mode_s
ae49c8,2026-06-16 04:55:38.221967,LFTR76,09-9212,0205,1400,33.3,-81.0,C-17A Globemaster,,,,False,mode_s
ae0816,2026-06-16 04:55:38.221971,RCH248,00-0180,3275,11550,36.8,126.7,C-17A Globemaster,,,,False,mode_s
ae2fa5,2026-06-16 04:56:38.567321,SOUND37,08-8193,4666,675,46.57988,-123.943871,C-17A Globemaster,98,296,,False,adsb_icao
ae1178,2026-06-16 04:56:38.567340,RCH3229,02-1106,1314,725,47.100163,-122.47628,C-17A Globemaster,2,132,-622,False,mlat
ae5f2c,2026-06-16 04:56:38.567346,ZAPPR31,169401,4774,21850,48.555054,-120.050369,F/A-18 Hornet,243,332,-996,False,mlat
ae0378,2026-06-16 04:56:38.567352,UNK C/S,62-3541,7221,30025,45.756287,-118.874817,KC-135R Stratotanker,23,447,-64,False,adsb_icao
ae5bc3,2026-06-16 04:56:38.567364,DASH95,16-46018,0505,20925,33.220749,-102.331169,KC-46A Pegasus,207,373,75,False,mlat
ae0673,2026-06-16 04:56:38.567368,OILER15,63-8027,2215,20975,33.223236,-102.329353,KC-135R Stratotanker,207,375,0,False,mlat
ae0815,2026-06-16 04:56:38.567374,TRIBE31,00-0179,2265,5000,34.973392,-100.114975,C-17A Globemaster,33,251,,False,adsb_icao
ae026e,2026-06-16 04:56:38.567379,OILER17,63-7987,2347,4950,35.442215,-99.033447,KC-135R Stratotanker,343,238,-64,False,adsb_icao
ae01ce,2026-06-16 04:56:38.567383,HOOVR34,62-4134,2664,32000,36.973618,-98.114983,RC-135 Rivet Joint,208,363,0,False,adsb_icao
ae0388,2026-06-16 04:56:38.567396,WYLIE15,61-0292,2574,29000,30.053223,-85.092888,KC-135R Stratotanker,318,426,0,False,mlat
ae4d67,2026-06-16 04:56:38.567400,RCH339,10-0214,1647,29000,37.466125,-83.073601,C-17A Globemaster,67,537,0,False,adsb_icao
ae49c2,2026-06-16 04:56:38.567410,UNK C/S,09-9206,1200,2100,36.149433,-77.746536,C-17A Globemaster,331,249,-998,False,mlat
aedb56,2026-06-16 04:56:38.567419,GRYHK10,169881,1200,1025,36.948715,-76.26487,E-2 Hawkeye,1,166,448,False,adsb_icao
ae07f7,2026-06-16 04:56:38.567425,RCH288,97-0045,3524,25875,44.435207,-66.871635,C-17A Globemaster,73,480,1379,False,mlat
ae123e,2026-06-16 04:56:38.567430,MCFAMC,04-4133,3502,34000,46.264973,-48.925381,C-17A Globemaster,69,,,False,adsc
ae20c7,2026-06-16 04:56:38.567436,RCH426,07-7186,2004,37000,53.579407,0.462367,C-17A Globemaster,118,495,-128,False,adsb_icao
ae0584,2026-06-16 04:56:38.567441,RCH2067,87-0039,1143,17650,50.663132,7.144655,C-5M Galaxy,154,405,-2176,False,adsb_icao
ae1467,2026-06-16 04:56:38.567445,RCH327,07-7169,2640,32000,48.048981,19.433441,C-17A Globemaster,313,409,64,False,adsb_icao
ae5fa0,2026-06-16 04:56:38.567449,UNK C/S,18-46053,5303,23000,31.133261,35.209835,KC-46A Pegasus,,,0,False,mlat
ae5fa1,2026-06-16 04:56:38.567453,UNK C/S,18-46054,5313,14325,31.915764,35.310436,KC-46A Pegasus,348,155,-2408,False,mlat
87cd2f,2026-06-16 04:56:38.567471,TATRA51,44-3614,7350,31025,39.980942,140.027588,KC-46A Pegasus,34,439,0,False,adsb_icao
87cc0b,2026-06-16 04:56:38.567477,CODIS61,87-3601,3433,21975,36.610077,140.095383,KC-46A Pegasus,236,403,640,False,adsb_icao
7cf86a,2026-06-16 04:56:38.567484,STAL46,A41-207,7302,34000,-32.371262,149.181,C-17A Globemaster,220,399,-192,False,adsb_icao
7cf925,2026-06-16 04:56:38.567490,ASY640,A41-211,1013,30050,-34.246853,151.2164,C-17A Globemaster,213,410,1248,False,adsb_icao
ae07c0,2026-06-16 04:56:38.567498,OILER91,63-8006,2326,3325,35.5,-99.0,KC-135R Stratotanker,,,,False,mode_s
ae07fd,2026-06-16 04:56:38.567503,RCH228,98-0051,6472,38000,35.3,27.4,C-17A Globemaster,,,,False,mode_s
ae1464,2026-06-16 04:56:38.567507,RCH432,06-6166,7426,33000,36.5,25.8,C-17A Globemaster,,,,False,mode_s
ae11e7,2026-06-16 04:56:38.567537,UNK C/S,79-0001,3635,Unavailable,27.4,50.8,E-3G AWACS,,,,False,mode_s
ae080c,2026-06-16 04:56:38.567548,RCH162,99-0166,3510,Unavailable,57.1,-134.2,C-17A Globemaster,,,,False,mode_s
ae5f9a,2026-06-16 04:56:38.567558,MCXXXA,18-46047,5321,21900,27.7,48.5,KC-46A Pegasus,,,,False,mode_s
ae49c8,2026-06-16 04:56:38.567566,LFTR76,09-9212,0205,1325,33.3,-81.1,C-17A Globemaster,,,,False,mode_s
ae0816,2026-06-16 04:56:38.567579,RCH248,00-0180,3275,10525,36.5,126.5,C-17A Globemaster,,,,False,mode_s
ae2fa5,2026-06-16 04:57:38.908985,SOUND37,08-8193,4666,925,46.570404,-123.826836,C-17A Globemaster,96,286,,False,adsb_icao
ae1178,2026-06-16 04:57:38.909004,RCH3229,02-1106,1314,225,47.094292,-122.477066,C-17A Globemaster,359,140,-576,False,other
ae5f2c,2026-06-16 04:57:38.909011,ZAPPR31,169401,4774,20475,48.518517,-120.171387,F/A-18 Hornet,248,334,-1436,False,mlat
ae0378,2026-06-16 04:57:38.909016,UNK C/S,62-3541,7221,30000,45.869968,-118.802719,KC-135R Stratotanker,23,447,0,False,adsb_icao
ae0673,2026-06-16 04:57:38.909027,OILER15,63-8027,2215,20975,33.129726,-102.384407,KC-135R Stratotanker,206,368,-14,False,mlat
ae5bc3,2026-06-16 04:57:38.909031,DASH95,16-46018,0505,20900,33.131027,-102.38308,KC-46A Pegasus,205,365,-75,False,mlat
ae0815,2026-06-16 04:57:38.909036,TRIBE31,00-0179,2265,5000,35.031509,-100.068184,C-17A Globemaster,33,246,,False,adsb_icao
ae026e,2026-06-16 04:57:38.909040,OILER17,63-7987,2347,4950,35.502087,-99.054893,KC-135R Stratotanker,341,213,256,False,adsb_icao
ae01ce,2026-06-16 04:57:38.909044,HOOVR34,62-4134,2664,32000,36.885155,-98.175018,RC-135 Rivet Joint,208,354,0,False,adsb_icao
ae0388,2026-06-16 04:57:38.909056,WYLIE15,61-0292,2574,29000,30.145075,-85.179947,KC-135R Stratotanker,319,411,-77,False,mlat
ae4d67,2026-06-16 04:57:38.909060,RCH339,10-0214,1647,29000,37.523621,-82.899445,C-17A Globemaster,67,534,64,False,adsb_icao
ae49c2,2026-06-16 04:57:38.909068,UNK C/S,09-9206,1200,1725,36.168385,-77.758934,C-17A Globemaster,330,220,-324,False,mlat
aedb56,2026-06-16 04:57:38.909076,GRYHK10,169881,1200,1325,36.962803,-76.312889,E-2 Hawkeye,275,179,-320,False,adsb_icao
ae07f7,2026-06-16 04:57:38.909082,RCH288,97-0045,3524,26850,44.461758,-66.678825,C-17A Globemaster,82,466,900,False,mlat
ae123e,2026-06-16 04:57:38.909087,MCFAMC,04-4133,3502,34000,46.264973,-48.925381,C-17A Globemaster,69,,,False,adsc
ae0805,2026-06-16 04:57:38.909091,MCFAMC,99-0059,0135,36008,56.746273,-18.604145,C-17A Globemaster,286,,,False,adsc
ae20c7,2026-06-16 04:57:38.909096,RCH426,07-7186,2004,37025,53.513474,0.666369,C-17A Globemaster,118,495,-64,False,adsb_icao
ae0584,2026-06-16 04:57:38.909101,RCH2067,87-0039,1143,15450,50.562759,7.219651,C-5M Galaxy,154,390,-2176,False,adsb_icao
ae1467,2026-06-16 04:57:38.909105,RCH327,07-7169,2640,32000,48.122086,19.302635,C-17A Globemaster,305,408,0,False,adsb_icao
ae5fa1,2026-06-16 04:57:38.909109,UNK C/S,18-46054,5313,12150,31.979897,35.212227,KC-46A Pegasus,304,403,-2366,False,mlat
ae5fa0,2026-06-16 04:57:38.909113,UNK C/S,18-46053,5303,23000,31.265179,35.269245,KC-46A Pegasus,11,841,0,False,mlat
87cc0b,2026-06-16 04:57:38.909131,CODIS61,87-3601,3433,23950,36.54644,139.974701,KC-46A Pegasus,236,416,608,False,adsb_icao
87cd2f,2026-06-16 04:57:38.909136,TATRA51,44-3614,7350,31000,40.083435,140.118164,KC-46A Pegasus,34,439,0,False,adsb_icao
7cf86a,2026-06-16 04:57:38.909141,STAL46,A41-207,7302,34000,-32.448959,149.087051,C-17A Globemaster,226,398,-32,False,adsb_icao
7cf925,2026-06-16 04:57:38.909147,ASY640,A41-211,1013,31175,-34.337219,151.133698,C-17A Globemaster,237,403,544,False,adsb_icao
ae0477,2026-06-16 04:57:38.909156,RCH462,58-0038,4105,Unavailable,45.6,-59.3,KC-135R Stratotanker,,,,False,mode_s
ae1464,2026-06-16 04:57:38.909162,RCH432,06-6166,7426,33000,36.6,25.8,C-17A Globemaster,,,,False,mode_s
ae07fd,2026-06-16 04:57:38.909166,RCH228,98-0051,6472,38000,35.8,26.5,C-17A Globemaster,,,,False,mode_s
ae0816,2026-06-16 04:57:38.909170,RCH248,00-0180,3275,9500,36.5,126.4,C-17A Globemaster,,,,False,mode_s
ae49c8,2026-06-16 04:57:38.909175,LFTR76,09-9212,0205,1075,33.3,-81.1,C-17A Globemaster,,,,False,mode_s
ae5f9a,2026-06-16 04:57:38.909186,MCXXXA,18-46047,5321,21900,27.7,48.5,KC-46A Pegasus,,,,False,mode_s
ae080c,2026-06-16 04:57:38.909190,RCH162,99-0166,3510,38000,57.1,-134.2,C-17A Globemaster,,,,False,mode_s
ae07c0,2026-06-16 04:57:38.909195,OILER91,63-8006,2326,3400,35.5,-99.0,KC-135R Stratotanker,,,,False,mode_s
ae2fa5,2026-06-16 04:58:39.255068,SOUND37,08-8193,4666,1950,46.559917,-123.710724,C-17A Globemaster,96,298,,False,adsb_icao
ae5f2c,2026-06-16 04:58:39.255087,ZAPPR31,169401,4774,17850,48.48777,-120.30397,F/A-18 Hornet,253,372,-2947,False,mlat
ae0378,2026-06-16 04:58:39.255093,UNK C/S,62-3541,7221,30000,45.983917,-118.730049,KC-135R Stratotanker,23,446,-192,False,adsb_icao
ae5bc3,2026-06-16 04:58:39.255104,DASH95,16-46018,0505,20900,33.038979,-102.436768,KC-46A Pegasus,205,359,-76,False,mlat
ae0673,2026-06-16 04:58:39.255108,OILER15,63-8027,2215,20975,33.041183,-102.435905,KC-135R Stratotanker,204,362,-17,False,mlat
ae0815,2026-06-16 04:58:39.255112,TRIBE31,00-0179,2265,5025,35.070099,-100.009163,C-17A Globemaster,86,243,,False,adsb_icao
ae026e,2026-06-16 04:58:39.255116,OILER17,63-7987,2347,3950,35.513855,-99.116425,KC-135R Stratotanker,266,199,-256,False,adsb_icao
ae01ce,2026-06-16 04:58:39.255121,HOOVR34,62-4134,2664,32000,36.799347,-98.233627,RC-135 Rivet Joint,208,349,-128,False,adsb_icao
ae0388,2026-06-16 04:58:39.255133,WYLIE15,61-0292,2574,29000,30.226908,-85.258507,KC-135R Stratotanker,319,396,0,False,mlat
ae4d67,2026-06-16 04:58:39.255137,RCH339,10-0214,1647,29000,37.586792,-82.731667,C-17A Globemaster,63,533,0,False,adsb_icao
ae49c2,2026-06-16 04:58:39.255145,UNK C/S,09-9206,1200,1950,36.235615,-77.859459,C-17A Globemaster,298,211,63,False,mlat
aedb56,2026-06-16 04:58:39.255153,GRYHK10,169881,1200,1325,36.962196,-76.368294,E-2 Hawkeye,224,142,0,False,adsb_icao
ae07f7,2026-06-16 04:58:39.255160,RCH288,97-0045,3524,27725,44.478603,-66.542809,C-17A Globemaster,78,477,1025,False,mlat
ae123e,2026-06-16 04:58:39.255164,MCFAMC,04-4133,3502,34000,46.264973,-48.925381,C-17A Globemaster,69,,,False,adsc
ae0805,2026-06-16 04:58:39.255168,MCFAMC,99-0059,0135,36012,56.779404,-18.78027,C-17A Globemaster,289,451,-16,False,adsc
ae20c7,2026-06-16 04:58:39.255173,RCH426,07-7186,2004,37000,53.448074,0.867841,C-17A Globemaster,118,493,-64,False,adsb_icao
ae0584,2026-06-16 04:58:39.255178,RCH2067,87-0039,1143,14000,50.467373,7.290765,C-5M Galaxy,154,364,-64,False,adsb_icao
ae1467,2026-06-16 04:58:39.255182,RCH327,07-7169,2640,32000,48.187225,19.166918,C-17A Globemaster,305,404,0,False,adsb_icao
ae5fa1,2026-06-16 04:58:39.255187,UNK C/S,18-46054,5313,10100,32.03315,35.129711,KC-46A Pegasus,306,325,-1611,False,mlat
ae5fa0,2026-06-16 04:58:39.255190,UNK C/S,18-46053,5303,23000,31.320532,35.310257,KC-46A Pegasus,18,333,0,False,mlat
87cc0b,2026-06-16 04:58:39.255209,CODIS61,87-3601,3433,26275,36.482758,139.854965,KC-46A Pegasus,235,421,2976,False,adsb_icao
87cd2f,2026-06-16 04:58:39.255213,TATRA51,44-3614,7350,31000,40.182636,140.205963,KC-46A Pegasus,34,440,-64,False,adsb_icao
7cf86a,2026-06-16 04:58:39.255219,STAL46,A41-207,7302,34000,-32.52562,148.992462,C-17A Globemaster,226,398,0,False,adsb_icao
7cf925,2026-06-16 04:58:39.255225,ASY640,A41-211,1013,32025,-34.351315,151.001526,C-17A Globemaster,268,405,64,False,adsb_icao
ae1464,2026-06-16 04:58:39.255233,RCH432,06-6166,7426,32975,36.5,25.9,C-17A Globemaster,,,,False,mode_s
ae07fd,2026-06-16 04:58:39.255237,RCH228,98-0051,6472,38000,37.0,25.7,C-17A Globemaster,,,,False,mode_s
ae0816,2026-06-16 04:58:39.255242,RCH248,00-0180,3275,8425,37.1,126.9,C-17A Globemaster,,,,False,mode_s
ae49c8,2026-06-16 04:58:39.255247,LFTR76,09-9212,0205,625,33.3,-81.0,C-17A Globemaster,,,,False,mode_s
ae5f9a,2026-06-16 04:58:39.255259,MCXXXA,18-46047,5321,21900,27.7,48.5,KC-46A Pegasus,,,,False,mode_s
ae080c,2026-06-16 04:58:39.255263,RCH162,99-0166,3510,38000,57.1,-134.2,C-17A Globemaster,,,,False,mode_s
ae07c0,2026-06-16 04:58:39.255268,OILER91,63-8006,2326,2975,35.5,-99.0,KC-135R Stratotanker,,,,False,mode_s
ae2fa5,2026-06-16 04:59:39.568157,SOUND37,08-8193,4666,950,46.55801,-123.587334,C-17A Globemaster,89,307,,False,adsb_icao
ae5f2c,2026-06-16 04:59:39.568178,ZAPPR31,169401,4774,14900,48.462456,-120.414871,F/A-18 Hornet,255,318,-2956,False,mlat
ae0378,2026-06-16 04:59:39.568184,UNK C/S,62-3541,7221,29100,46.09584,-118.658508,KC-135R Stratotanker,24,433,-1088,False,adsb_icao
ae0673,2026-06-16 04:59:39.568194,OILER15,63-8027,2215,20975,32.947189,-102.488342,KC-135R Stratotanker,205,364,0,False,mlat
ae5bc3,2026-06-16 04:59:39.568199,DASH95,16-46018,0505,20925,32.951366,-102.486679,KC-46A Pegasus,205,363,0,False,mlat
ae0815,2026-06-16 04:59:39.568203,TRIBE31,00-0179,2265,4400,35.07106,-99.975014,C-17A Globemaster,88,243,,False,adsb_icao
ae026e,2026-06-16 04:59:39.568207,OILER17,63-7987,2347,3950,35.504925,-99.181473,KC-135R Stratotanker,226,189,256,False,adsb_icao
ae01ce,2026-06-16 04:59:39.568211,HOOVR34,62-4134,2664,32000,36.712631,-98.291992,RC-135 Rivet Joint,208,354,0,False,adsb_icao
ae0388,2026-06-16 04:59:39.568223,WYLIE15,61-0292,2574,29025,30.311422,-85.339157,KC-135R Stratotanker,319,380,76,False,mlat
ae4d67,2026-06-16 04:59:39.568228,RCH339,10-0214,1647,29000,37.653172,-82.563507,C-17A Globemaster,63,532,64,False,adsb_icao
aedb56,2026-06-16 04:59:39.568239,GRYHK10,169881,1200,1150,36.937805,-76.341125,E-2 Hawkeye,95,143,-64,False,adsb_icao
ae07f7,2026-06-16 04:59:39.568244,RCH288,97-0045,3524,28500,44.508793,-66.32859,C-17A Globemaster,80,501,853,False,mlat
ae123e,2026-06-16 04:59:39.568249,MCFAMC,04-4133,3502,34000,46.264973,-48.925381,C-17A Globemaster,69,,,False,adsc
ae0805,2026-06-16 04:59:39.568253,MCFAMC,99-0059,0135,36012,56.779404,-18.78027,C-17A Globemaster,289,451,-16,False,adsc
ae20c7,2026-06-16 04:59:39.568257,RCH426,07-7186,2004,37000,53.381779,1.070198,C-17A Globemaster,118,489,-64,False,adsb_icao
ae0584,2026-06-16 04:59:39.568262,RCH2067,87-0039,1143,14000,50.375992,7.358464,C-5M Galaxy,154,362,-64,False,adsb_icao
ae1467,2026-06-16 04:59:39.568266,RCH327,07-7169,2640,32000,48.253208,19.028393,C-17A Globemaster,305,405,0,False,adsb_icao
ae5fa1,2026-06-16 04:59:39.568270,UNK C/S,18-46054,5313,8400,32.078281,35.056519,KC-46A Pegasus,304,273,-1591,False,mlat
ae5fa0,2026-06-16 04:59:39.568274,UNK C/S,18-46053,5303,23000,31.483213,35.353882,KC-46A Pegasus,63,267,0,False,mlat
87cc0b,2026-06-16 04:59:39.568290,CODIS61,87-3601,3433,27975,36.411949,139.734177,KC-46A Pegasus,233,436,-160,False,adsb_icao
87cd2f,2026-06-16 04:59:39.568295,TATRA51,44-3614,7350,31025,40.285309,140.297485,KC-46A Pegasus,34,442,64,False,adsb_icao
7cf86a,2026-06-16 04:59:39.568300,STAL46,A41-207,7302,34000,-32.603325,148.896301,C-17A Globemaster,226,401,64,False,adsb_icao
7cf925,2026-06-16 04:59:39.568307,ASY640,A41-211,1013,32000,-34.354622,150.862305,C-17A Globemaster,268,413,0,False,adsb_icao
ae1464,2026-06-16 04:59:39.568316,RCH432,06-6166,7426,33000,36.1,26.1,C-17A Globemaster,,,,False,mode_s
ae07fd,2026-06-16 04:59:39.568320,RCH228,98-0051,6472,38000,36.8,25.8,C-17A Globemaster,,,,False,mode_s
ae0816,2026-06-16 04:59:39.568323,RCH248,00-0180,3275,7125,36.5,126.4,C-17A Globemaster,,,,False,mode_s
ae49c8,2026-06-16 04:59:39.568329,LFTR76,09-9212,0205,1350,33.3,-81.1,C-17A Globemaster,,,,False,mode_s
ae49c2,2026-06-16 04:59:39.568335,UNK C/S,09-9206,1200,1975,36.0,-77.6,C-17A Globemaster,,,,False,mode_s
ae5f9a,2026-06-16 04:59:39.568345,XXXA,18-46047,5321,21900,27.7,48.5,KC-46A Pegasus,,,,False,mode_s
ae080c,2026-06-16 04:59:39.568349,RCH162,99-0166,3510,38000,58.4,-141.7,C-17A Globemaster,,,,False,mode_s
ae07c0,2026-06-16 04:59:39.568354,OILER91,63-8006,2326,2325,35.5,-99.0,KC-135R Stratotanker,,,,False,mode_s
ae2fa5,2026-06-16 05:00:39.949064,SOUND37,08-8193,4666,1100,46.54422,-123.493225,C-17A Globemaster,97,295,,False,adsb_icao
ae5f2c,2026-06-16 05:00:39.949085,ZAPPR31,169401,4774,12600,48.455479,-120.536247,F/A-18 Hornet,269,386,-3154,False,mlat
ae0378,2026-06-16 05:00:39.949091,UNK C/S,62-3541,7221,27750,46.20142,-118.590408,KC-135R Stratotanker,24,401,-2112,False,adsb_icao
ae0673,2026-06-16 05:00:39.949101,OILER15,63-8027,2215,21000,32.854988,-102.540001,KC-135R Stratotanker,203,361,76,False,mlat
ae5bc3,2026-06-16 05:00:39.949106,DASH95,16-46018,0505,20925,32.8573,-102.538567,KC-46A Pegasus,204,370,76,False,mlat
ae026e,2026-06-16 05:00:39.949110,OILER17,63-7987,2347,3800,35.457069,-99.201111,KC-135R Stratotanker,182,183,-832,False,adsb_icao
ae01ce,2026-06-16 05:00:39.949115,HOOVR34,62-4134,2664,32000,36.625626,-98.350983,RC-135 Rivet Joint,208,356,0,False,adsb_icao
ae0388,2026-06-16 05:00:39.949127,WYLIE15,61-0292,2574,29000,30.389818,-85.414436,KC-135R Stratotanker,316,380,0,False,mlat
ae4d67,2026-06-16 05:00:39.949132,RCH339,10-0214,1647,29000,37.719864,-82.394714,C-17A Globemaster,63,532,0,False,adsb_icao
aedb56,2026-06-16 05:00:39.949144,GRYHK10,169881,1200,300,36.93771,-76.291809,E-2 Hawkeye,88,148,1536,False,adsb_icao
ae07f7,2026-06-16 05:00:39.949149,RCH288,97-0045,3524,29275,44.53632,-66.122314,C-17A Globemaster,81,474,1313,False,mlat
ae123e,2026-06-16 05:00:39.949153,MCFAMC,04-4133,3502,34000,46.264973,-48.925381,C-17A Globemaster,69,,,False,adsc
ae0805,2026-06-16 05:00:39.949157,MCFAMC,99-0059,0135,36012,56.779404,-18.78027,C-17A Globemaster,289,451,-16,False,adsc
ae20c7,2026-06-16 05:00:39.949161,RCH426,07-7186,2004,37000,53.315765,1.26989,C-17A Globemaster,119,490,-192,False,adsb_icao
ae0584,2026-06-16 05:00:39.949165,RCH2067,87-0039,1143,14000,50.2841,7.426164,C-5M Galaxy,154,364,128,False,adsb_icao
ae1467,2026-06-16 05:00:39.949169,RCH327,07-7169,2640,32000,48.31842,18.890779,C-17A Globemaster,305,398,0,False,adsb_icao
ae5fa1,2026-06-16 05:00:39.949174,UNK C/S,18-46054,5313,6500,32.11747,34.995338,KC-46A Pegasus,306,229,-2092,False,mlat
ae5fa0,2026-06-16 05:00:39.949178,UNK C/S,18-46053,5303,23000,31.587456,35.408737,KC-46A Pegasus,24,457,0,False,mlat
87cc0b,2026-06-16 05:00:39.949194,CODIS61,87-3601,3433,27950,36.340118,139.611633,KC-46A Pegasus,234,435,96,False,adsb_icao
87cd2f,2026-06-16 05:00:39.949200,TATRA51,44-3614,7350,31000,40.386749,140.388184,KC-46A Pegasus,34,443,-64,False,adsb_icao
7cf86a,2026-06-16 05:00:39.949205,STAL46,A41-207,7302,34025,-32.680664,148.800537,C-17A Globemaster,226,403,32,False,adsb_icao
7cf925,2026-06-16 05:00:39.949211,ASY640,A41-211,1013,32000,-34.357738,150.722244,C-17A Globemaster,268,416,-224,False,adsb_icao
ae1464,2026-06-16 05:00:39.949221,RCH432,06-6166,7426,33000,35.5,27.1,C-17A Globemaster,,,,False,mode_s
ae07fd,2026-06-16 05:00:39.949225,RCH228,98-0051,6472,38000,36.9,25.7,C-17A Globemaster,,,,False,mode_s
ae0815,2026-06-16 05:00:39.949230,TRIBE31,00-0179,2265,Unavailable,34.2,-99.9,C-17A Globemaster,88,237,,False,mode_s
ae0816,2026-06-16 05:00:39.949234,RCH248,00-0180,3275,6650,36.5,126.5,C-17A Globemaster,,,,False,mode_s
ae49c8,2026-06-16 05:00:39.949240,LFTR76,09-9212,0205,1350,33.3,-81.1,C-17A Globemaster,,,,False,mode_s
ae49c2,2026-06-16 05:00:39.949246,UNK C/S,09-9206,1200,1950,36.2,-77.4,C-17A Globemaster,,,,False,mode_s
ae5f9a,2026-06-16 05:00:39.949257,XXXA,18-46047,5321,21925,27.7,48.5,KC-46A Pegasus,,,,False,mode_s
ae080c,2026-06-16 05:00:39.949261,RCH162,99-0166,3510,38000,58.4,-141.7,C-17A Globemaster,,,,False,mode_s
ae07c0,2026-06-16 05:00:39.949266,OILER91,63-8006,2326,2200,35.5,-99.0,KC-135R Stratotanker,,,,False,mode_s
ae2fa5,2026-06-16 05:01:40.240140,SOUND37,08-8193,4666,1700,46.533897,-123.365067,C-17A Globemaster,96,301,,False,adsb_icao
ae0378,2026-06-16 05:01:40.240163,UNK C/S,62-3541,7221,24725,46.303696,-118.524422,KC-135R Stratotanker,24,410,-3904,False,adsb_icao
ae0673,2026-06-16 05:01:40.240174,OILER15,63-8027,2215,20975,32.760925,-102.581612,KC-135R Stratotanker,199,361,-75,False,mlat
ae5bc3,2026-06-16 05:01:40.240179,DASH95,16-46018,0505,20900,32.763275,-102.580879,KC-46A Pegasus,201,369,-119,False,mlat
ae0815,2026-06-16 05:01:40.240184,TRIBE31,00-0179,2265,4000,35.072479,-99.761574,C-17A Globemaster,104,238,,False,adsb_icao
ae1174,2026-06-16 05:01:40.240188,NOGS96,02-1102,0411,1550,34.653809,-99.259735,C-17A Globemaster,181,145,,False,adsb_icao
